img_id,lat,lon,country
2703,45.93585212512447,7.630302383713156,1
2704,45.420352527326415,17.754218291228568,35
2705,14.113907346066538,121.68764960295756,17
2706,48.3527503683978,19.062822388120537,31
2707,45.73332986540382,19.6532824845414,14
2708,42.66778870116075,23.604463160905446,44
2709,22.32387695396709,114.04029810319764,8
2710,6.355850813385352,116.42866944667492,6
2711,7.739156115772267,126.4385653981691,17
2712,35.885411571008554,14.432584522502324,71
2713,48.97830427428672,18.902947451708048,31
2714,8.497545277955862,125.7342969428664,17
2715,59.87616340445525,14.994327433935034,69
2716,7.370460495318387,81.62649448527299,50
2717,10.294308294832703,99.03923116035766,48
2718,41.99749820255522,21.40598853672042,13
2719,8.538139109687995,123.64221248133175,17
2720,25.63137660799553,25.574326340591927,49
2721,25.17062612132705,92.01646322221022,0
2722,1.4392297531535891,110.35174663427,6
2723,55.25430065813214,9.146063599273583,65
2724,32.91896820577796,130.04333321143787,18
2725,48.472158450519466,15.51366088426922,53
2726,1.9419363855948035,37.09061791273618,38
2727,30.103138403100264,35.43445946388172,37
2728,17.444081213459846,78.6385751880435,29
2729,41.62793293442925,72.65667350929249,56
2730,49.63830019173139,5.915373714094469,23
2731,0.1790345420250924,32.49389904695373,22
2732,33.87544249664995,10.8574537134187,21
2733,63.10381447242803,76.6592148341353,10
2734,17.375570969359448,78.49971555945706,29
2735,17.520914686572787,100.404067244653,48
2736,28.472524210297035,77.01969361031422,29
2737,45.78073641336692,19.825687646259134,14
2738,35.87591754212436,14.532909915675168,71
2739,61.32828903416766,26.437890332728067,2
2740,50.327904632212245,4.648019726517182,62
2741,22.352543899078874,120.38371094610024,57
2742,52.232916341090935,19.35963476339352,5
2743,56.48930728737094,27.33493201174829,9
2744,37.49306147454771,126.49892761482754,26
2745,49.48133716117992,105.08549452939133,4
2746,59.86733638862788,17.63341382194808,69
2747,50.93849535572786,6.818007725040482,58
2748,57.46906756883226,27.331641108813592,9
2749,38.43452611404517,27.41301270961605,12
2750,42.54473627772907,1.515076315550299,39
2751,34.946343248303585,126.78583229068718,26
2752,42.841733772096674,74.63670942214492,56
2753,23.012523065069185,120.51606662130364,57
2754,46.99448485024396,15.77429346179122,53
2755,18.247749877211792,98.59517054848352,48
2756,27.406606592154024,89.65596628839836,51
2757,47.92590490114373,107.01090123209866,4
2758,29.724674922353277,35.28262501759263,37
2759,55.12129278244231,14.713468707979487,65
2760,36.41490898058419,10.66200210724115,21
2761,13.564972198874266,144.85489336599,70
2762,42.00388792257986,21.39026600138745,13
2763,22.446380243262865,114.17424288316198,8
2764,5.875773559051492,117.553663283821,6
2765,27.68988512583876,29.561973924145647,49
2766,1.8112281209803585,37.22510702080961,38
2767,42.12926915508496,139.98644944734215,18
2768,42.15691156023061,0.6921679595965112,34
2769,31.928105591308054,35.46811295027409,33
2770,3.1294839892621984,107.77295346776982,16
2771,12.494930699911334,103.8905878504722,46
2772,18.032169913935668,102.4772185882008,72
2773,53.52683676932289,20.72188899655598,5
2774,46.816884846560605,8.652186421434184,59
2775,44.94989155386869,15.336008363218204,35
2776,67.35338444606671,15.509218171628165,64
2777,22.340947982126444,114.11034321484892,8
2778,39.56652513034064,31.817691768226275,12
2779,1.3245297711630135,103.82991386766813,27
2780,42.60943588393639,23.02441283220472,44
2781,40.85026467833909,26.626996832947963,12
2782,51.42360814461763,5.292045958865928,47
2783,40.66007988935547,38.40843004790261,12
2784,42.32358346213339,19.2713208465384,42
2785,51.80643026280888,16.319147523563633,5
2786,49.02137799017651,18.467043417481637,31
2787,13.514400137054688,144.84364416307625,70
2788,48.30811033621889,20.28288462496966,31
